ni.var.psp://localhost/Variable Library/Variable1407,Read from HW,Double,tag1406
ni.var.psp://localhost/Variable Library/Variable1408,Read from HW,Double,tag1407
ni.var.psp://localhost/Variable Library/Variable1409,Read from HW,Double,tag1408
ni.var.psp://localhost/Variable Library/Variable1410,Read from HW,Double,tag1409
ni.var.psp://localhost/Variable Library/Variable1411,Read from HW,Double,tag1410
ni.var.psp://localhost/Variable Library/Variable1412,Read from HW,Double,tag1411
ni.var.psp://localhost/Variable Library/Variable1413,Read from HW,Double,tag1412
ni.var.psp://localhost/Variable Library/Variable1414,Read from HW,Double,tag1413
ni.var.psp://localhost/Variable Library/Variable1415,Read from HW,Double,tag1414
ni.var.psp://localhost/Variable Library/Variable1416,Read from HW,Double,tag1415
ni.var.psp://localhost/Variable Library/Variable1417,Read from HW,Double,tag1416
ni.var.psp://localhost/Variable Library/Variable1418,Read from HW,Double,tag1417
ni.var.psp://localhost/Variable Library/Variable1419,Read from HW,Double,tag1418
ni.var.psp://localhost/Variable Library/Variable1420,Read from HW,Double,tag1419
ni.var.psp://localhost/Variable Library/Variable1421,Read from HW,Double,tag1420
ni.var.psp://localhost/Variable Library/Variable1422,Read from HW,Double,tag1421
ni.var.psp://localhost/Variable Library/Variable1423,Read from HW,Double,tag1422
ni.var.psp://localhost/Variable Library/Variable1424,Read from HW,Double,tag1423
ni.var.psp://localhost/Variable Library/Variable1425,Read from HW,Double,tag1424
ni.var.psp://localhost/Variable Library/Variable1426,Read from HW,Double,tag1425
ni.var.psp://localhost/Variable Library/Variable1427,Read from HW,Double,tag1426
ni.var.psp://localhost/Variable Library/Variable1428,Read from HW,Double,tag1427
ni.var.psp://localhost/Variable Library/Variable1429,Read from HW,Double,tag1428
ni.var.psp://localhost/Variable Library/Variable1430,Read from HW,Double,tag1429
ni.var.psp://localhost/Variable Library/Variable1431,Read from HW,Double,tag1430
ni.var.psp://localhost/Variable Library/Variable1432,Read from HW,Double,tag1431
ni.var.psp://localhost/Variable Library/Variable1433,Read from HW,Double,tag1432
ni.var.psp://localhost/Variable Library/Variable1434,Read from HW,Double,tag1433
ni.var.psp://localhost/Variable Library/Variable1435,Read from HW,Double,tag1434
ni.var.psp://localhost/Variable Library/Variable1436,Read from HW,Double,tag1435
ni.var.psp://localhost/Variable Library/Variable1437,Read from HW,Double,tag1436
ni.var.psp://localhost/Variable Library/Variable1438,Read from HW,Double,tag1437
ni.var.psp://localhost/Variable Library/Variable1439,Read from HW,Double,tag1438
ni.var.psp://localhost/Variable Library/Variable1440,Read from HW,Double,tag1439
ni.var.psp://localhost/Variable Library/Variable1441,Read from HW,Double,tag1440
ni.var.psp://localhost/Variable Library/Variable1442,Read from HW,Double,tag1441
ni.var.psp://localhost/Variable Library/Variable1443,Read from HW,Double,tag1442
ni.var.psp://localhost/Variable Library/Variable1444,Read from HW,Double,tag1443
ni.var.psp://localhost/Variable Library/Variable1445,Read from HW,Double,tag1444
ni.var.psp://localhost/Variable Library/Variable1446,Read from HW,Double,tag1445
ni.var.psp://localhost/Variable Library/Variable1447,Read from HW,Double,tag1446
ni.var.psp://localhost/Variable Library/Variable1448,Read from HW,Double,tag1447
ni.var.psp://localhost/Variable Library/Variable1449,Read from HW,Double,tag1448
ni.var.psp://localhost/Variable Library/Variable1450,Read from HW,Double,tag1449
ni.var.psp://localhost/Variable Library/Variable1451,Read from HW,Double,tag1450
ni.var.psp://localhost/Variable Library/Variable1452,Read from HW,Double,tag1451
ni.var.psp://localhost/Variable Library/Variable1453,Read from HW,Double,tag1452
ni.var.psp://localhost/Variable Library/Variable1454,Read from HW,Double,tag1453
ni.var.psp://localhost/Variable Library/Variable1455,Read from HW,Double,tag1454
ni.var.psp://localhost/Variable Library/Variable1456,Read from HW,Double,tag1455
ni.var.psp://localhost/Variable Library/Variable1457,Read from HW,Double,tag1456
ni.var.psp://localhost/Variable Library/Variable1458,Read from HW,Double,tag1457
ni.var.psp://localhost/Variable Library/Variable1459,Read from HW,Double,tag1458
ni.var.psp://localhost/Variable Library/Variable1460,Read from HW,Double,tag1459
ni.var.psp://localhost/Variable Library/Variable1461,Read from HW,Double,tag1460
ni.var.psp://localhost/Variable Library/Variable1462,Read from HW,Double,tag1461
ni.var.psp://localhost/Variable Library/Variable1463,Read from HW,Double,tag1462
ni.var.psp://localhost/Variable Library/Variable1464,Read from HW,Double,tag1463
ni.var.psp://localhost/Variable Library/Variable1465,Read from HW,Double,tag1464
ni.var.psp://localhost/Variable Library/Variable1466,Read from HW,Double,tag1465
ni.var.psp://localhost/Variable Library/Variable1467,Read from HW,Double,tag1466
ni.var.psp://localhost/Variable Library/Variable1468,Read from HW,Double,tag1467
ni.var.psp://localhost/Variable Library/Variable1469,Read from HW,Double,tag1468
ni.var.psp://localhost/Variable Library/Variable1470,Read from HW,Double,tag1469
ni.var.psp://localhost/Variable Library/Variable1471,Read from HW,Double,tag1470
ni.var.psp://localhost/Variable Library/Variable1472,Read from HW,Double,tag1471
ni.var.psp://localhost/Variable Library/Variable1473,Read from HW,Double,tag1472
ni.var.psp://localhost/Variable Library/Variable1474,Read from HW,Double,tag1473
ni.var.psp://localhost/Variable Library/Variable1475,Read from HW,Double,tag1474
ni.var.psp://localhost/Variable Library/Variable1476,Read from HW,Double,tag1475
ni.var.psp://localhost/Variable Library/Variable1477,Read from HW,Double,tag1476
ni.var.psp://localhost/Variable Library/Variable1478,Read from HW,Double,tag1477
ni.var.psp://localhost/Variable Library/Variable1479,Read from HW,Double,tag1478
ni.var.psp://localhost/Variable Library/Variable1480,Read from HW,Double,tag1479
ni.var.psp://localhost/Variable Library/Variable1481,Read from HW,Double,tag1480
ni.var.psp://localhost/Variable Library/Variable1482,Read from HW,Double,tag1481
ni.var.psp://localhost/Variable Library/Variable1483,Read from HW,Double,tag1482
ni.var.psp://localhost/Variable Library/Variable1484,Read from HW,Double,tag1483
ni.var.psp://localhost/Variable Library/Variable1485,Read from HW,Double,tag1484
ni.var.psp://localhost/Variable Library/Variable1486,Read from HW,Double,tag1485
ni.var.psp://localhost/Variable Library/Variable1487,Read from HW,Double,tag1486
ni.var.psp://localhost/Variable Library/Variable1488,Read from HW,Double,tag1487
ni.var.psp://localhost/Variable Library/Variable1489,Read from HW,Double,tag1488
ni.var.psp://localhost/Variable Library/Variable1490,Read from HW,Double,tag1489
ni.var.psp://localhost/Variable Library/Variable1491,Read from HW,Double,tag1490
ni.var.psp://localhost/Variable Library/Variable1492,Read from HW,Double,tag1491
ni.var.psp://localhost/Variable Library/Variable1493,Read from HW,Double,tag1492
ni.var.psp://localhost/Variable Library/Variable1494,Read from HW,Double,tag1493
ni.var.psp://localhost/Variable Library/Variable1495,Read from HW,Double,tag1494
ni.var.psp://localhost/Variable Library/Variable1496,Read from HW,Double,tag1495
ni.var.psp://localhost/Variable Library/Variable1497,Read from HW,Double,tag1496
ni.var.psp://localhost/Variable Library/Variable1498,Read from HW,Double,tag1497
ni.var.psp://localhost/Variable Library/Variable1499,Read from HW,Double,tag1498
ni.var.psp://localhost/Variable Library/Variable1500,Read from HW,Double,tag1499
ni.var.psp://localhost/Variable Library/Variable1501,Read from HW,Double,tag1500
ni.var.psp://localhost/Variable Library/Variable1502,Read from HW,Double,tag1501
ni.var.psp://localhost/Variable Library/Variable1503,Read from HW,Double,tag1502
ni.var.psp://localhost/Variable Library/Variable1504,Read from HW,Double,tag1503
ni.var.psp://localhost/Variable Library/Variable1505,Read from HW,Double,tag1504
ni.var.psp://localhost/Variable Library/Variable1506,Read from HW,Double,tag1505
ni.var.psp://localhost/Variable Library/Variable1507,Read from HW,Double,tag1506
ni.var.psp://localhost/Variable Library/Variable1508,Read from HW,Double,tag1507
ni.var.psp://localhost/Variable Library/Variable1509,Read from HW,Double,tag1508
ni.var.psp://localhost/Variable Library/Variable1510,Read from HW,Double,tag1509
ni.var.psp://localhost/Variable Library/Variable1511,Read from HW,Double,tag1510
ni.var.psp://localhost/Variable Library/Variable1512,Read from HW,Double,tag1511
ni.var.psp://localhost/Variable Library/Variable1513,Read from HW,Double,tag1512
ni.var.psp://localhost/Variable Library/Variable1514,Read from HW,Double,tag1513
ni.var.psp://localhost/Variable Library/Variable1515,Read from HW,Double,tag1514
ni.var.psp://localhost/Variable Library/Variable1516,Read from HW,Double,tag1515
ni.var.psp://localhost/Variable Library/Variable1517,Read from HW,Double,tag1516
ni.var.psp://localhost/Variable Library/Variable1518,Read from HW,Double,tag1517
ni.var.psp://localhost/Variable Library/Variable1519,Read from HW,Double,tag1518
ni.var.psp://localhost/Variable Library/Variable1520,Read from HW,Double,tag1519
ni.var.psp://localhost/Variable Library/Variable1521,Read from HW,Double,tag1520
ni.var.psp://localhost/Variable Library/Variable1522,Read from HW,Double,tag1521
ni.var.psp://localhost/Variable Library/Variable1523,Read from HW,Double,tag1522
ni.var.psp://localhost/Variable Library/Variable1524,Read from HW,Double,tag1523
ni.var.psp://localhost/Variable Library/Variable1525,Read from HW,Double,tag1524
ni.var.psp://localhost/Variable Library/Variable1526,Read from HW,Double,tag1525
ni.var.psp://localhost/Variable Library/Variable1527,Read from HW,Double,tag1526
ni.var.psp://localhost/Variable Library/Variable1528,Read from HW,Double,tag1527
ni.var.psp://localhost/Variable Library/Variable1529,Read from HW,Double,tag1528
ni.var.psp://localhost/Variable Library/Variable1530,Read from HW,Double,tag1529
ni.var.psp://localhost/Variable Library/Variable1531,Read from HW,Double,tag1530
ni.var.psp://localhost/Variable Library/Variable1532,Read from HW,Double,tag1531
ni.var.psp://localhost/Variable Library/Variable1533,Read from HW,Double,tag1532
ni.var.psp://localhost/Variable Library/Variable1534,Read from HW,Double,tag1533
ni.var.psp://localhost/Variable Library/Variable1535,Read from HW,Double,tag1534
ni.var.psp://localhost/Variable Library/Variable1536,Read from HW,Double,tag1535
ni.var.psp://localhost/Variable Library/Variable1537,Read from HW,Double,tag1536
ni.var.psp://localhost/Variable Library/Variable1538,Read from HW,Double,tag1537
ni.var.psp://localhost/Variable Library/Variable1539,Read from HW,Double,tag1538
ni.var.psp://localhost/Variable Library/Variable1540,Read from HW,Double,tag1539
ni.var.psp://localhost/Variable Library/Variable1541,Read from HW,Double,tag1540
ni.var.psp://localhost/Variable Library/Variable1542,Read from HW,Double,tag1541
ni.var.psp://localhost/Variable Library/Variable1543,Read from HW,Double,tag1542
ni.var.psp://localhost/Variable Library/Variable1544,Read from HW,Double,tag1543
ni.var.psp://localhost/Variable Library/Variable1545,Read from HW,Double,tag1544
ni.var.psp://localhost/Variable Library/Variable1546,Read from HW,Double,tag1545
ni.var.psp://localhost/Variable Library/Variable1547,Read from HW,Double,tag1546
ni.var.psp://localhost/Variable Library/Variable1548,Read from HW,Double,tag1547
ni.var.psp://localhost/Variable Library/Variable1549,Read from HW,Double,tag1548
ni.var.psp://localhost/Variable Library/Variable1550,Read from HW,Double,tag1549
ni.var.psp://localhost/Variable Library/Variable1551,Read from HW,Double,tag1550
ni.var.psp://localhost/Variable Library/Variable1552,Read from HW,Double,tag1551
ni.var.psp://localhost/Variable Library/Variable1553,Read from HW,Double,tag1552
ni.var.psp://localhost/Variable Library/Variable1554,Read from HW,Double,tag1553
ni.var.psp://localhost/Variable Library/Variable1555,Read from HW,Double,tag1554
ni.var.psp://localhost/Variable Library/Variable1556,Read from HW,Double,tag1555
ni.var.psp://localhost/Variable Library/Variable1557,Read from HW,Double,tag1556
ni.var.psp://localhost/Variable Library/Variable1558,Read from HW,Double,tag1557
ni.var.psp://localhost/Variable Library/Variable1559,Read from HW,Double,tag1558
ni.var.psp://localhost/Variable Library/Variable1560,Read from HW,Double,tag1559
ni.var.psp://localhost/Variable Library/Variable1561,Read from HW,Double,tag1560
ni.var.psp://localhost/Variable Library/Variable1562,Read from HW,Double,tag1561
ni.var.psp://localhost/Variable Library/Variable1563,Read from HW,Double,tag1562
ni.var.psp://localhost/Variable Library/Variable1564,Read from HW,Double,tag1563
ni.var.psp://localhost/Variable Library/Variable1565,Read from HW,Double,tag1564
ni.var.psp://localhost/Variable Library/Variable1566,Read from HW,Double,tag1565
ni.var.psp://localhost/Variable Library/Variable1567,Read from HW,Double,tag1566
ni.var.psp://localhost/Variable Library/Variable1568,Read from HW,Double,tag1567
ni.var.psp://localhost/Variable Library/Variable1569,Read from HW,Double,tag1568
ni.var.psp://localhost/Variable Library/Variable1570,Read from HW,Double,tag1569
ni.var.psp://localhost/Variable Library/Variable1571,Read from HW,Double,tag1570
ni.var.psp://localhost/Variable Library/Variable1572,Read from HW,Double,tag1571
ni.var.psp://localhost/Variable Library/Variable1573,Read from HW,Double,tag1572
ni.var.psp://localhost/Variable Library/Variable1574,Read from HW,Double,tag1573
ni.var.psp://localhost/Variable Library/Variable1575,Read from HW,Double,tag1574
ni.var.psp://localhost/Variable Library/Variable1576,Read from HW,Double,tag1575
ni.var.psp://localhost/Variable Library/Variable1577,Read from HW,Double,tag1576
ni.var.psp://localhost/Variable Library/Variable1578,Read from HW,Double,tag1577
ni.var.psp://localhost/Variable Library/Variable1579,Read from HW,Double,tag1578
ni.var.psp://localhost/Variable Library/Variable1580,Read from HW,Double,tag1579
ni.var.psp://localhost/Variable Library/Variable1581,Read from HW,Double,tag1580
ni.var.psp://localhost/Variable Library/Variable1582,Read from HW,Double,tag1581
ni.var.psp://localhost/Variable Library/Variable1583,Read from HW,Double,tag1582
ni.var.psp://localhost/Variable Library/Variable1584,Read from HW,Double,tag1583
ni.var.psp://localhost/Variable Library/Variable1585,Read from HW,Double,tag1584
ni.var.psp://localhost/Variable Library/Variable1586,Read from HW,Double,tag1585
ni.var.psp://localhost/Variable Library/Variable1587,Read from HW,Double,tag1586
ni.var.psp://localhost/Variable Library/Variable1588,Read from HW,Double,tag1587
ni.var.psp://localhost/Variable Library/Variable1589,Read from HW,Double,tag1588
ni.var.psp://localhost/Variable Library/Variable1590,Read from HW,Double,tag1589
ni.var.psp://localhost/Variable Library/Variable1591,Read from HW,Double,tag1590
ni.var.psp://localhost/Variable Library/Variable1592,Read from HW,Double,tag1591
ni.var.psp://localhost/Variable Library/Variable1593,Read from HW,Double,tag1592
ni.var.psp://localhost/Variable Library/Variable1594,Read from HW,Double,tag1593
